,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9099533496485706,1.192613887121344,-1,-1,0.9716609624107695,0.40487212979291115,{'n_estimators': 120},0.07806841849799445,0.056434321174555754
1,CFCs,LGBM_separate,0.9084862941146248,1.199189262396002,-1,-1,0.9564060565918038,0.6082025616186741,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07806841849799445,0.056434321174555754
2,CFCs,BGLGBM_separate,0.9151345597201882,1.1102211110926683,-1,-1,0.9679839144664983,0.45882211204679757,{'n_estimators': 50},0.07806841849799445,0.056434321174555754
3,CFCs,ETR_separate,0.9356487233465561,1.2838141712286417,-1,-1,0.9705556551288074,0.4475274349384725,{'n_estimators': 100},0.07806841849799445,0.056434321174555754
4,CFCs,LGBM_separate,0.9264863860411701,1.6143406238118534,-1,-1,0.9666924762741346,0.45149266697581686,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07806841849799445,0.056434321174555754
5,CFCs,BGLGBM_separate,0.9379751291052207,1.358610659435873,-1,-1,0.9773456997919525,0.31667221215451585,{'n_estimators': 50},0.07806841849799445,0.056434321174555754
