,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9250445427472063,1.1377509094986002,-1,-1,0.938254060577024,1.1248724345893302,{'n_estimators': 100},0.07853640804973584,0.06085609452581634
1,CFCs,LGBM_separate,0.9089071031452411,1.3679842643126652,-1,-1,0.9688054928700311,0.7178457590818523,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07853640804973584,0.06085609452581634
2,CFCs,BGLGBM_separate,0.9114751913792556,1.3298825728606327,-1,-1,0.9580397889237204,0.8347796304955308,{'n_estimators': 50},0.07853640804973584,0.06085609452581634
3,CFCs,ETR_separate,0.9426010658364683,1.0247185253432836,-1,-1,0.9474763767483093,0.9935331182230778,{'n_estimators': 200},0.07853640804973584,0.06085609452581634
4,CFCs,LGBM_separate,0.9422738196901422,1.05256989253999,-1,-1,0.9481162854233357,1.0523016049695892,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07853640804973584,0.06085609452581634
5,CFCs,BGLGBM_separate,0.9523975257897719,0.8537716665034178,-1,-1,0.9594017398340722,0.8116641510433259,{'n_estimators': 50},0.07853640804973584,0.06085609452581634
