,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9118238811817937,1.174784153178377,-1,-1,0.9694904781703916,0.5145760534455965,{'n_estimators': 100},0.0798555944851163,0.050683538142375584
1,CFCs,LGBM_separate,0.8817869368411811,1.5649029140176247,-1,-1,0.9742511132823025,0.4539996297124689,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.0798555944851163,0.050683538142375584
2,CFCs,BGLGBM_separate,0.9117202783859382,1.1739814674809697,-1,-1,0.9688592101606828,0.5361483779904175,{'n_estimators': 50},0.0798555944851163,0.050683538142375584
3,CFCs,ETR_separate,0.8977965095293212,1.8765008472791547,-1,-1,0.9726800847200819,0.4733262721200078,{'n_estimators': 150},0.0798555944851163,0.050683538142375584
4,CFCs,LGBM_separate,0.855606772016823,2.6625972656108154,-1,-1,0.9629016958640817,0.6776647920999842,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.0798555944851163,0.050683538142375584
5,CFCs,BGLGBM_separate,0.8663172419300336,2.4344253583929887,-1,-1,0.9709935711352159,0.5157447749753165,{'n_estimators': 50},0.0798555944851163,0.050683538142375584
