,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9028175865551684,1.6797560384219246,-1,-1,0.9674885822066834,0.6458605509480458,{'n_estimators': 180},0.0777907097986464,0.06632764163726834
1,CFCs,LGBM_separate,0.8852473931958793,2.0334517641924994,-1,-1,0.9686271682794906,0.6120588010217985,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.0777907097986464,0.06632764163726834
2,CFCs,BGLGBM_separate,0.8860872923326208,2.0113563863670203,-1,-1,0.9501707900526599,0.9031899917208959,{'n_estimators': 50},0.0777907097986464,0.06632764163726834
3,CFCs,ETR_separate,0.9371386008515861,1.133022820616564,-1,-1,0.9740542072736146,0.5258692866801864,{'n_estimators': 150},0.0777907097986464,0.06632764163726834
4,CFCs,LGBM_separate,0.9482728015382855,0.8948823504071124,-1,-1,0.9735851077159153,0.5610623334378442,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.0777907097986464,0.06632764163726834
5,CFCs,BGLGBM_separate,0.9469573898781596,0.9830711312388456,-1,-1,0.9713675051165748,0.5609306036707578,{'n_estimators': 50},0.0777907097986464,0.06632764163726834
