,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9025466465289205,1.2920676103439246,-1,-1,0.94250404071141,1.1688598251081592,{'n_estimators': 200},0.07951410491071495,0.056598113997317435
1,CFCs,LGBM_separate,0.8777316535933591,1.5673101453093565,-1,-1,0.9569895430981731,0.9899167478664855,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07951410491071495,0.056598113997317435
2,CFCs,BGLGBM_separate,0.9020181310108404,1.286563884807657,-1,-1,0.9530215601512537,1.036673853374715,{'n_estimators': 30},0.07951410491071495,0.056598113997317435
3,CFCs,ETR_separate,0.939421932666399,1.2796933841173168,-1,-1,0.9491873099502588,1.0734053592683737,{'n_estimators': 180},0.07951410491071495,0.056598113997317435
4,CFCs,LGBM_separate,0.9419368955148777,1.2003769312761938,-1,-1,0.9355667934690267,1.4498968054091266,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07951410491071495,0.056598113997317435
5,CFCs,BGLGBM_separate,0.9260218360191915,1.62406444476644,-1,-1,0.9433535085150946,1.3218264197204888,{'n_estimators': 50},0.07951410491071495,0.056598113997317435
