,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9158736020457721,1.21419325184387,-1,-1,0.964774054874044,0.6582640273912308,{'n_estimators': 200},0.07845720069270246,0.05542363623448552
1,CFCs,LGBM_separate,0.9091639584789142,1.2715621909714752,-1,-1,0.964573865091678,0.7194574465150063,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07845720069270246,0.05542363623448552
2,CFCs,BGLGBM_separate,0.9296088183828086,1.0070748100577507,-1,-1,0.9709706463314847,0.5575440137165567,{'n_estimators': 30},0.07845720069270246,0.05542363623448552
3,CFCs,ETR_separate,0.9503556775894925,0.9376163750597009,-1,-1,0.9656123433558391,0.6437931937423406,{'n_estimators': 150},0.07845720069270246,0.05542363623448552
4,CFCs,LGBM_separate,0.9486804749160027,0.9095880323207572,-1,-1,0.9593057439975935,0.7511393438384126,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07845720069270246,0.05542363623448552
5,CFCs,BGLGBM_separate,0.9568673180747462,0.8405897139183454,-1,-1,0.9636642028880067,0.6953766584920884,{'n_estimators': 50},0.07845720069270246,0.05542363623448552
