,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9161123051434178,1.3876504577571975,-1,-1,0.9622651573394301,0.7231098400785277,{'n_estimators': 100},0.07908953317086266,0.05484463539226151
1,CFCs,LGBM_separate,0.8997222269963638,1.6850075953322512,-1,-1,0.9574905719529003,0.8052594213958236,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.07908953317086266,0.05484463539226151
2,CFCs,BGLGBM_separate,0.9118761301014384,1.49120051247364,-1,-1,0.9666463877895197,0.594658319688321,{'n_estimators': 50},0.07908953317086266,0.05484463539226151
3,CFCs,ETR_separate,0.9413017782906344,1.0994596703716037,-1,-1,0.9695960156130827,0.5600929871498066,{'n_estimators': 200},0.07908953317086266,0.05484463539226151
4,CFCs,LGBM_separate,0.9311191675889916,1.2286583346663407,-1,-1,0.9510060569973842,0.9565168990095629,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07908953317086266,0.05484463539226151
5,CFCs,BGLGBM_separate,0.9428911813739216,1.0582529602903687,-1,-1,0.9609053314015679,0.6966769364964938,{'n_estimators': 50},0.07908953317086266,0.05484463539226151
