,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9129282731440634,1.247410467622193,-1,-1,0.9873765767879339,0.23089135063407537,{'n_estimators': 200},0.07907572262349777,0.056681578394439505
1,CFCs,LGBM_separate,0.8980168449871119,1.4324240348797965,-1,-1,0.9823185590602486,0.3292768471922186,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07907572262349777,0.056681578394439505
2,CFCs,BGLGBM_separate,0.9066416177482788,1.3494462159952452,-1,-1,0.9878894407751028,0.22773493965515726,{'n_estimators': 50},0.07907572262349777,0.056681578394439505
3,CFCs,ETR_separate,0.941166464480831,1.03911724927261,-1,-1,0.988845513606351,0.2048934293159659,{'n_estimators': 200},0.07907572262349777,0.056681578394439505
4,CFCs,LGBM_separate,0.9405632543936434,1.0468783091318126,-1,-1,0.9777688505600366,0.42235048526160524,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07907572262349777,0.056681578394439505
5,CFCs,BGLGBM_separate,0.9391181039241024,1.049938331673554,-1,-1,0.9890636190727095,0.2012493171288084,{'n_estimators': 30},0.07907572262349777,0.056681578394439505
