,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9043834799113455,1.3040872845341458,-1,-1,0.900139325709239,1.6121191385531282,{'n_estimators': 180},0.07799185897494883,0.052096321557455236
1,CFCs,LGBM_separate,0.88686834637945,1.5536161793652719,-1,-1,0.9155070419669398,1.6276794763026106,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07799185897494883,0.052096321557455236
2,CFCs,BGLGBM_separate,0.9076651147183619,1.2702873620563835,-1,-1,0.9248557863159275,1.2470015498238278,{'n_estimators': 30},0.07799185897494883,0.052096321557455236
3,CFCs,ETR_separate,0.9457634672541276,1.0579580311248986,-1,-1,0.8879113964781375,1.8355454726363487,{'n_estimators': 150},0.07799185897494883,0.052096321557455236
4,CFCs,LGBM_separate,0.942863064366162,1.1585539587325686,-1,-1,0.9259294829978183,1.4060485176912028,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07799185897494883,0.052096321557455236
5,CFCs,BGLGBM_separate,0.9369285188662332,1.2781303511731492,-1,-1,0.9156042287526017,1.4225491087987152,{'n_estimators': 50},0.07799185897494883,0.052096321557455236
