,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9054526499668218,1.4007106315317697,-1,-1,0.9606551996388958,0.6690232858810906,{'n_estimators': 200},0.07742097451830268,0.052340554754882404
1,CFCs,LGBM_separate,0.9026004177053026,1.4406557050683328,-1,-1,0.9448850048048829,0.9090013860688726,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07742097451830268,0.052340554754882404
2,CFCs,BGLGBM_separate,0.9090638341080245,1.360256611104059,-1,-1,0.9618820747479597,0.6665065524257544,{'n_estimators': 30},0.07742097451830268,0.052340554754882404
3,CFCs,ETR_separate,0.9328538759779835,1.3170842584987064,-1,-1,0.9571432038415131,0.7206866508294466,{'n_estimators': 150},0.07742097451830268,0.052340554754882404
4,CFCs,LGBM_separate,0.9001996850417507,1.9086794622299834,-1,-1,0.9494196341632742,0.790715125655987,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07742097451830268,0.052340554754882404
5,CFCs,BGLGBM_separate,0.9248786953593846,1.4455899049972087,-1,-1,0.9687131514138704,0.5184636459956007,{'n_estimators': 50},0.07742097451830268,0.052340554754882404
