,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.922809326353458,1.1328982056779047,-1,-1,0.9552832719919425,0.8486842025175709,{'n_estimators': 180},0.08080064835027126,0.052494893498826654
1,CFCs,LGBM_separate,0.9157589887877826,1.2905701841262538,-1,-1,0.9645106732436997,0.7312534553383618,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.08080064835027126,0.052494893498826654
2,CFCs,BGLGBM_separate,0.9233440506178328,1.176083593212423,-1,-1,0.9614006661897815,0.7514351170433003,{'n_estimators': 50},0.08080064835027126,0.052494893498826654
3,CFCs,ETR_separate,0.9391242588339775,1.0609609588464477,-1,-1,0.9532618465403581,0.866615196018311,{'n_estimators': 150},0.08080064835027126,0.052494893498826654
4,CFCs,LGBM_separate,0.9381972038780594,1.0667924041676746,-1,-1,0.9773209869940076,0.4792845116671431,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.08080064835027126,0.052494893498826654
5,CFCs,BGLGBM_separate,0.9354622270949111,1.1449848898958164,-1,-1,0.9625841484511666,0.7205347622145585,{'n_estimators': 10},0.08080064835027126,0.052494893498826654
