,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9162567655320363,1.0835845827437518,-1,-1,0.9684040742719439,0.6014010826980316,{'n_estimators': 200},0.07693042176008841,0.05198799675308543
1,CFCs,LGBM_separate,0.9012987742766813,1.2254505768846262,-1,-1,0.9603716802897165,0.7831719575997159,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07693042176008841,0.05198799675308543
2,CFCs,BGLGBM_separate,0.9179968790873154,1.0562402969782043,-1,-1,0.9636824569536486,0.6971670236496939,{'n_estimators': 50},0.07693042176008841,0.05198799675308543
3,CFCs,ETR_separate,0.9375412130370833,1.2066796233380124,-1,-1,0.9685360246870975,0.6073284787215405,{'n_estimators': 150},0.07693042176008841,0.05198799675308543
4,CFCs,LGBM_separate,0.947662656745392,0.9807871086024808,-1,-1,0.9776943928173425,0.4719604474553866,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07693042176008841,0.05198799675308543
5,CFCs,BGLGBM_separate,0.9503090302010262,0.949319650898048,-1,-1,0.9661644155511073,0.6560794906213041,{'n_estimators': 30},0.07693042176008841,0.05198799675308543
