,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8686713603823678,2.1981556485373717,-1,-1,0.9438619329409238,0.8166034829598533,{'n_estimators': 200},0.07800049126124733,0.0521218027569557
1,CFCs,LGBM_separate,0.8534570462209364,2.421664897921727,-1,-1,0.9684167006035347,0.5363770443456118,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07800049126124733,0.0521218027569557
2,CFCs,BGLGBM_separate,0.8728945329418794,2.133180916593682,-1,-1,0.9743445432600353,0.38967887348575975,{'n_estimators': 50},0.07800049126124733,0.0521218027569557
3,CFCs,ETR_separate,0.919369184560062,1.5152356330046943,-1,-1,0.940488337428182,0.8299674639859536,{'n_estimators': 180},0.07800049126124733,0.0521218027569557
4,CFCs,LGBM_separate,0.9397175937729468,1.118956937032258,-1,-1,0.9466459360228157,0.8788558500664457,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07800049126124733,0.0521218027569557
5,CFCs,BGLGBM_separate,0.9369165998419877,1.189177771966381,-1,-1,0.9597258091901341,0.5925485856127114,{'n_estimators': 50},0.07800049126124733,0.0521218027569557
