,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9171257890509235,1.2956698526304575,-1,-1,0.9321193918733506,1.417518864471192,{'n_estimators': 200},0.07815684662284819,0.06349679654087736
1,CFCs,LGBM_separate,0.880051208078596,1.8928215046423091,-1,-1,0.9667112512428522,0.7219045267695441,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.07815684662284819,0.06349679654087736
2,CFCs,BGLGBM_separate,0.8962443076368116,1.706849020375478,-1,-1,0.9350734170709166,1.324035049842784,{'n_estimators': 10},0.07815684662284819,0.06349679654087736
3,CFCs,ETR_separate,0.9326464593279329,1.203529310617129,-1,-1,0.9397019850448431,1.2741072185142666,{'n_estimators': 150},0.07815684662284819,0.06349679654087736
4,CFCs,LGBM_separate,0.9215952431744443,1.5150703649866866,-1,-1,0.9542288523550396,1.0295159656738773,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.07815684662284819,0.06349679654087736
5,CFCs,BGLGBM_separate,0.9209756285814441,1.6115759322394854,-1,-1,0.944709223765324,1.1525090998355254,{'n_estimators': 50},0.07815684662284819,0.06349679654087736
