,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8657818865431361,1.5686438816938097,-1,-1,0.9414406741780278,1.23721886860228,{'n_estimators': 200},0.07856154883183632,0.049937180933303585
1,CFCs,LGBM_separate,0.8748114454373036,1.4131042879120719,-1,-1,0.9650687532951862,0.8149426037756863,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.07856154883183632,0.049937180933303585
2,CFCs,BGLGBM_separate,0.8849888904478354,1.3851112457929928,-1,-1,0.9288085524792133,1.4826735897921826,{'n_estimators': 50},0.07856154883183632,0.049937180933303585
3,CFCs,ETR_separate,0.886495320119276,1.9405048634598991,-1,-1,0.9525453921190131,1.054513381568188,{'n_estimators': 150},0.07856154883183632,0.049937180933303585
4,CFCs,LGBM_separate,0.8806166068340836,2.074508642063704,-1,-1,0.8949524292873733,2.1678868663963855,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07856154883183632,0.049937180933303585
5,CFCs,BGLGBM_separate,0.889603223679398,1.9373013644042107,-1,-1,0.9067630442798921,1.934063522346052,{'n_estimators': 50},0.07856154883183632,0.049937180933303585
