,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9186942197112385,0.8211448606806602,0.9292504582374618,1.0762058663003553
1,0.939514656504724,0.6128003114913976,0.953264233020238,0.7657866842434313
2,0.9431245516951526,0.5768840035688586,0.9502784360190764,0.7902843766557902
3,0.9381347534142308,0.6300788147998514,0.9366014364193966,0.9596846114283123
4,0.9345152138860997,1.2251166199132204,0.9358307034194258,1.03810021760051
5,0.9185914523427284,1.5213612911038563,0.9445110015850079,1.0436637079316358
6,0.9254747973240484,1.4196804294443595,0.9378020560739628,1.1178764537765793
7,0.9364541383200237,1.2098390274456436,0.9403114224381538,1.014801261098078
