,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.010864081955641732,0.12407532214989961,0.040419342477374824,0.5806326827350909
1,0.0102146241083634,0.1154413983569907,0.018805472261591745,0.3358998472700253
2,0.009112131206445608,0.10441963103298826,0.024380543587961094,0.4150159790538282
3,0.01297725070878218,0.14630280929743886,0.03138659597910034,0.5049208108224831
4,0.013038312611727661,0.2336945657013416,0.04017171964320506,0.6789184127784443
5,0.027362800644399905,0.46872464023587573,0.03667579004229196,0.9442315614827486
6,0.026161922937570532,0.44201890845910236,0.043532246398072905,1.074416685050631
7,0.01430110857124364,0.29687605193127586,0.04039193489489379,0.917646017970616
