,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,ETR_separate,0.9256442756241754,0.7573762420936873,-1,-1,0.9205133230067559,0.9239105104856448,{'n_estimators': 50}
1,CFCs,LGBM_separate,0.9393327034471923,0.6227008001119415,-1,-1,0.9313174808829439,0.9047043148475632,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,CFCs,BGLGBM_separate,0.943960179228682,0.5748331482044664,-1,-1,0.9406686054794504,0.7849900240985249,{'n_estimators': 50}
3,CFCs,XGBR_separate,0.9466182924545817,0.5477806309222959,-1,-1,0.9200803103768683,0.9817709289999768,"{'max_depth': 8, 'n_estimators': 200}"
4,CFCs,ETR_separate,0.9268948622253879,1.4480529768711345,-1,-1,0.9361808180320016,0.7667199134578686,{'n_estimators': 180}
5,CFCs,LGBM_separate,0.8880494535062422,2.0759250312391027,-1,-1,0.9255621441905328,0.9754385989013492,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
6,CFCs,BGLGBM_separate,0.8877945364524074,1.9096824613413794,-1,-1,0.9339149150531879,0.8142186161963082,{'n_estimators': 50}
7,CFCs,XGBR_separate,0.9156472066717442,1.5092961259127011,-1,-1,0.9400481020803781,0.7502209189651385,"{'max_depth': 6, 'n_estimators': 200}"
