,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,ETR_separate,0.9214208126833856,0.7886516116152672,-1,-1,0.9574890552391223,0.8830642634173261,{'n_estimators': 200}
1,CFCs,LGBM_separate,0.9502907839227278,0.5013552666496537,-1,-1,0.9778908450615199,0.4854801026122546,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,CFCs,BGLGBM_separate,0.9486684179515728,0.5147242750641274,-1,-1,0.9751176587928164,0.5216720798870031,{'n_estimators': 30}
3,CFCs,XGBR_separate,0.9434135822860835,0.575078446653042,-1,-1,0.964092609944897,0.6864839622261638,"{'max_depth': 8, 'n_estimators': 200}"
4,CFCs,ETR_separate,0.9264733580407881,1.324940170711767,-1,-1,0.9701813724407801,0.6422757961431946,{'n_estimators': 200}
5,CFCs,LGBM_separate,0.9433538844745495,0.9478717593104597,-1,-1,0.9664274323961846,0.6750776381842027,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
6,CFCs,BGLGBM_separate,0.9322110309055354,1.2406034524279133,-1,-1,0.9693386958532556,0.630668435167373,{'n_estimators': 10}
7,CFCs,XGBR_separate,0.9419444931490499,1.007544868246605,-1,-1,0.9684877325849415,0.6278624661919578,"{'max_depth': 6, 'n_estimators': 200}"
