,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,GBR_separate,0.7898419222734989,2.796998895526799,-1,-1,0.9360644983958584,1.361688858502929,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CFCs,ETR_separate,0.8777379770159636,1.7131664579041412,-1,-1,0.9508913336344664,1.1126189865415357,{'n_estimators': 200}
2,CFCs,LGBM_separate,0.8457352621997034,2.112002115146777,-1,-1,0.9504785063589455,1.20623625056571,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
3,CFCs,BGLGBM_separate,0.8591101428732969,1.8999901468920803,-1,-1,0.9619300031524471,0.9048321916307753,{'n_estimators': 50}
4,CFCs,GBR_separate,0.8805315131180705,1.8491545449237052,-1,-1,0.9737912193912636,0.6698660269894823,"{'learning_rate': 0.5, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9022270986791128,1.6166179677094188,-1,-1,0.9569902958066467,0.9368322749402674,{'n_estimators': 180}
6,CFCs,LGBM_separate,0.8435767088724899,2.4550222023699866,-1,-1,0.9711742539320756,0.7012382851708507,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CFCs,BGLGBM_separate,0.860414080721112,2.225452970150864,-1,-1,0.9731835447735997,0.6170761484745073,{'n_estimators': 50}
