,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,GBR_separate,0.8488356391984235,1.8983988980001176,-1,-1,0.9444441106938111,1.2310707339024425,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CFCs,ETR_separate,0.8808318496100996,1.4783024829224722,-1,-1,0.986177625041689,0.35123729793144626,{'n_estimators': 180}
2,CFCs,LGBM_separate,0.8709224296092364,1.6068583043813203,-1,-1,0.9859443371999138,0.34947242530412903,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
3,CFCs,BGLGBM_separate,0.882963537502523,1.457373819455615,-1,-1,0.985927201801156,0.3409592352542758,{'n_estimators': 50}
4,CFCs,GBR_separate,0.9260605151995852,1.090133939524493,-1,-1,0.9699587535452656,0.6544191945905236,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9329503585009171,1.2000507240014993,-1,-1,0.9843965798573067,0.3856627395864269,{'n_estimators': 200}
6,CFCs,LGBM_separate,0.9166329459428549,1.2828497788450597,-1,-1,0.9725431229340727,0.6427864845908582,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
7,CFCs,BGLGBM_separate,0.9369305340214753,1.0404438018081228,-1,-1,0.9762696215521188,0.5455311985090924,{'n_estimators': 50}
