0.000911219,11.50527325
0.002531552,67.88111218
0.003567949,133.4611697
0.004340702,182.358581
0.006042856,243.9117929
0.008858333,283.6049856
0.007572277,294.5349952
0.009231073,307.1907958
0.010944416,323.2981783
0.015657158,344.5829338
0.035905376,379.6740173
0.05289055,392.9050815
0.073440875,400.9587728
0.085183919,405.5608821
0.107202125,414.189837
0.125527902,419.9424736
0.142376707,424.5445829
0.161377332,426.8456376
0.179657653,429.7219559
0.195731608,431.4477469
0.214011929,434.3240652
0.232283159,436.6251198
0.252022269,439.5014382
0.26883471,441.8024928
0.285656242,444.6788111
0.304647775,446.4046021
0.32218961,448.7056568
0.338272657,451.0067114
0.358741161,453.8830297
0.3770033,455.6088207
0.39234786,457.3346117
0.410628181,460.21093
0.429646988,463.662512
0.447207006,467.114094
0.464757933,469.9904123
0.483038254,472.8667306
0.500570998,474.5925216
0.518842228,476.8935762
0.537113458,479.1946309
0.556114082,481.4956855
0.572188037,483.2214765
0.589738963,486.0977948
0.608739588,488.3988495
0.628469607,490.6999041
0.643102955,493.5762224
0.661356003,494.7267498
0.678906929,497.6030681
0.697916645,500.4793864
0.716187875,502.780441
0.733000315,505.0814957
0.750551242,507.957814
0.769560958,510.8341323
0.786373398,513.135187
0.804644628,515.4362416
0.824401921,519.4630872
0.844141031,522.3394056
0.860233169,525.2157239
0.877045609,527.5167785
0.893894415,532.1188878
0.911463524,536.1457335
0.930527787,542.4736337
0.950330535,549.3767977
0.968683586,556.8552253
1.000265743,570.6615532
