,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9455686478850513,0.7173600434931219,-1,-1,0.9448122721849033,0.6897056548975816,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9377151005315006,0.8260165654955717,-1,-1,0.9349812643244123,0.7887422991856834,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9428159399613051,0.7582380914426186,-1,-1,0.9565115134625533,0.5116375697917523,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9477050637374864,0.6959504544157322,-1,-1,0.9528554649827211,0.5705811932623666,{'n_estimators': 50}
4,CFCs,GBR_separate,0.9069634366666657,1.4108332886585722,-1,-1,0.9760638442698562,0.8269475587291016,"{'learning_rate': 0.5, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.929699664731908,1.0779717621886458,-1,-1,0.9717725374649079,0.9937569724864351,{'n_estimators': 150}
6,CFCs,LGBM_separate,0.9277469897986574,1.1367981559463836,-1,-1,0.978031877103599,0.8198131548337622,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CFCs,BGLGBM_separate,0.9208774924976126,1.1810232973164208,-1,-1,0.9528714578803891,1.6327015508441796,{'n_estimators': 30}
8,Methane,GBR_separate,0.9155117542429337,0.9999370023150119,-1,-1,0.8541323577399536,1.120359651259287,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.9148182385679313,1.0046723189811992,-1,-1,0.8315377484282067,1.2926096883364984,{'n_estimators': 180}
10,Methane,LGBM_separate,0.910538227292305,1.0571619075054217,-1,-1,0.8604662947733872,1.0865797087288651,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
11,Methane,BGLGBM_separate,0.9248102777850342,0.8898074937771794,-1,-1,0.8630773374630061,1.0381672253777843,{'n_estimators': 50}
12,E&E,GBR_separate,0.9332392959044625,0.49743737900464724,-1,-1,0.961311984151411,0.28809382130402,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.9017507607664317,0.7179014517423553,-1,-1,0.9076274473195932,0.6051900581039075,{'n_estimators': 120}
14,E&E,LGBM_separate,0.9338788808335134,0.4899522634680527,-1,-1,0.9644729495089817,0.251666324682262,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9378634531168786,0.4592402338146352,-1,-1,0.960708025312615,0.27908390286045487,{'n_estimators': 30}
