,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.833806161118843,1.2243350667404111,-1,-1,0.8828632619191429,1.4804285699920936,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.8471773722892891,1.112903948182646,-1,-1,0.8899196636171717,1.2006977975063409,{'n_estimators': 200}
2,CO2,LGBM_separate,0.822734447487956,1.3637823159310116,-1,-1,0.8607593481318858,1.5436420998829588,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
3,CO2,BGLGBM_separate,0.8424065136634793,1.2042741844165339,-1,-1,0.8633820250867259,1.4454322364753198,{'n_estimators': 50}
4,CFCs,GBR_separate,0.3084554650460475,2.855932142746897,-1,-1,-0.4202098244896737,20.88432769235817,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.46152597146543783,1.8007692990226478,-1,-1,-1.1942063925383581,26.459591931719707,{'n_estimators': 180}
6,CFCs,LGBM_separate,0.475831690757792,2.2680491902603883,-1,-1,-1.2189649327035759,29.896326499015593,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,0.45077578462835977,2.288453907563769,-1,-1,-1.2662832621652074,27.623085508756805,{'n_estimators': 50}
8,Methane,GBR_separate,0.8481352199965715,1.782751747301227,-1,-1,0.6450161801228799,3.208879428361757,"{'learning_rate': 0.1, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8734010184007414,1.4489736781380684,-1,-1,0.6609348693954187,2.669532953810677,{'n_estimators': 50}
10,Methane,LGBM_separate,0.8246502551762415,1.9694485924562684,-1,-1,0.6306053094802031,3.5253403350017254,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
11,Methane,BGLGBM_separate,0.8494405370595199,1.7051977031307402,-1,-1,0.6500294433047459,2.9722787820829764,{'n_estimators': 50}
12,E&E,GBR_separate,0.5800707901561704,2.4273618583409613,-1,-1,0.792177382032339,1.0900247453547591,"{'learning_rate': 0.1, 'n_estimators': 200}"
13,E&E,ETR_separate,0.6728006548466887,1.8227932397330622,-1,-1,0.6753065799679155,1.3929307319832833,{'n_estimators': 50}
14,E&E,LGBM_separate,0.6801682424693468,1.8162577677364424,-1,-1,0.6487537035176443,1.7170373216286772,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
15,E&E,BGLGBM_separate,0.6430549163004418,2.037532058458407,-1,-1,0.7491700339693553,1.2242590600511536,{'n_estimators': 50}
