,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.8578468383200825,1.6565710773398752,-1,-1,0.8715412765915431,2.2739159414236463,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.8646435939197685,1.5772407461238476,-1,-1,0.8704716849045766,2.0879275163912707,{'n_estimators': 50}
2,CO2,LGBM_separate,0.8522177310687276,1.645448223702014,-1,-1,0.8943684737866446,1.942205497569377,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
3,CO2,BGLGBM_separate,0.8772317549558017,1.392589367961951,-1,-1,0.8676678795364758,2.121094770301796,{'n_estimators': 30}
4,CFCs,GBR_separate,-0.9976574764943665,20.55347147184323,-1,-1,0.26518956943123007,7.639191142464755,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.033282580635797185,13.202776636703675,-1,-1,0.11722878813940585,8.57575503395435,{'n_estimators': 200}
6,CFCs,LGBM_separate,0.05019807151059079,12.127846838365473,-1,-1,-0.011930850487275935,10.966070066591074,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,0.19776498558307748,11.05245989430623,-1,-1,-0.13265924540395613,10.719921743094758,{'n_estimators': 30}
8,Methane,GBR_separate,0.8406924844063706,1.5644754190809764,-1,-1,0.8181222530564698,1.8799878467549855,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8256126122551579,1.6090378697578587,-1,-1,0.795990057297765,1.9207886453070673,{'n_estimators': 50}
10,Methane,LGBM_separate,0.8168051245352542,1.8441688223890786,-1,-1,0.7529604702869378,2.4272893676831764,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 20}"
11,Methane,BGLGBM_separate,0.8313697585641844,1.6802005006808625,-1,-1,0.7693820258860806,2.198309673026575,{'n_estimators': 30}
12,E&E,GBR_separate,0.6603917551663185,2.337579193904778,-1,-1,0.824040740635858,0.939558124520349,"{'learning_rate': 0.1, 'n_estimators': 200}"
13,E&E,ETR_separate,0.6558236186369595,2.3315193961214375,-1,-1,0.8535171437906915,0.7953787925735342,{'n_estimators': 50}
14,E&E,LGBM_separate,0.6311062073979292,2.5299842150205496,-1,-1,0.8145171910610853,1.0403696977695744,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
15,E&E,BGLGBM_separate,0.6630869125306208,2.3572997802512408,-1,-1,0.8334068170575462,0.893864949470252,{'n_estimators': 30}
