,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.8954851136117231,1.142838883430883,-1,-1,0.8856686566111456,1.1529275177628884,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9201949938097863,0.9261071090914376,-1,-1,0.9056912434612719,1.0154439254936543,{'n_estimators': 200}
2,CO2,LGBM_separate,0.8961365193324597,1.1538275533515612,-1,-1,0.9070471178993641,1.0833355497455643,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
3,CO2,BGLGBM_separate,0.9102252827092678,1.0281189923266163,-1,-1,0.9055389054592387,0.9954882105624578,{'n_estimators': 50}
4,CFCs,GBR_separate,-0.7584404671718549,20.804662385409436,-1,-1,0.4300301063452764,12.525475733318588,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.32834208240907853,11.237595435819228,-1,-1,0.6670330900076065,4.1382187508164,{'n_estimators': 200}
6,CFCs,LGBM_separate,-1.2412011932750528,23.62279142219739,-1,-1,0.224969431563816,14.344959077680079,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,-0.6831295487616276,19.859681249616028,-1,-1,0.22989248877144963,12.985353233910624,{'n_estimators': 50}
8,Methane,GBR_separate,0.8511016311011893,1.5885009165856414,-1,-1,0.8042884196370812,2.3437600764341586,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8804277483513949,1.231440722740388,-1,-1,0.7616594227105183,2.7219879180262643,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8311439959545179,1.7801495181495692,-1,-1,0.8221777405966492,2.3025016483514857,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
11,Methane,BGLGBM_separate,0.8529541527310542,1.5412555091817417,-1,-1,0.7512513135677843,2.876815906760363,{'n_estimators': 10}
12,E&E,GBR_separate,0.8394663807629057,1.1228587978584574,-1,-1,0.8097869686329356,1.0687984908083434,"{'learning_rate': 0.1, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8544631756292442,1.056186643226863,-1,-1,0.7564231536774183,1.2034524659456436,{'n_estimators': 50}
14,E&E,LGBM_separate,0.8446465297028695,1.1044988120301193,-1,-1,0.8339460400534515,0.90151702153231,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 20}"
15,E&E,BGLGBM_separate,0.8555218987973312,1.040004471129803,-1,-1,0.8149332519852376,0.933434292811245,{'n_estimators': 50}
