,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9046587629871038,1.143776932480635,-1,-1,0.9316303445511336,1.184260210550366,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9152555798612599,1.0177687864989893,-1,-1,0.9406824937923447,0.972874177347218,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9067708699344745,1.1394228291513724,-1,-1,0.9408543612531061,1.0341414130880118,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
3,CO2,BGLGBM_separate,0.917240159804894,1.0147977630768743,-1,-1,0.9425969993276133,0.9626901330334776,{'n_estimators': 50}
4,CFCs,GBR_separate,0.7956152868259478,4.424226432386823,-1,-1,0.9362890689267734,0.7116729565680107,"{'learning_rate': 0.5, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.832973605638147,3.174545873144188,-1,-1,0.8326101451049187,1.5072642959596882,{'n_estimators': 200}
6,CFCs,LGBM_separate,0.794144109969773,4.5226241930640825,-1,-1,0.9132468224090203,0.9180617847139642,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CFCs,BGLGBM_separate,0.818787356218281,3.928844228928211,-1,-1,0.9165874014501535,0.8074286959875626,{'n_estimators': 50}
8,Methane,GBR_separate,0.8588814142655238,1.4449975244245288,-1,-1,0.7491394827894489,2.5213389074414834,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8890639536540588,1.1320448024149923,-1,-1,0.7306987711972109,2.555334200992908,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8696987846939311,1.3398570480676346,-1,-1,0.7494006604987415,2.5157039875905656,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
11,Methane,BGLGBM_separate,0.8774619228674172,1.2560472382792969,-1,-1,0.757007637024559,2.3469496966842582,{'n_estimators': 30}
12,E&E,GBR_separate,0.8961486368302329,0.734610721268325,-1,-1,0.8506596951832859,1.1573791803272064,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8479147791545752,1.0693831413565937,-1,-1,0.8552125468154752,0.9365007619345254,{'n_estimators': 200}
14,E&E,LGBM_separate,0.8937179268504927,0.7421977442357637,-1,-1,0.8451255083391652,1.0366132272574693,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
15,E&E,BGLGBM_separate,0.8957566498523513,0.7270649884048803,-1,-1,0.8437617664981214,1.0118336478856977,{'n_estimators': 50}
