,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.8966770570988146,1.594332551399002,-1,-1,0.9092402362271967,1.2400047590546581,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9163868884615572,1.2802799139587353,-1,-1,0.9112000613463138,1.1924136831191763,{'n_estimators': 120}
2,CO2,LGBM_separate,0.9028608509224874,1.5138047808068253,-1,-1,0.8952382591666699,1.3566958728527596,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9180292059621994,1.2638835226723137,-1,-1,0.9024332683453843,1.2422493241881407,{'n_estimators': 50}
4,CFCs,GBR_separate,0.7799842470898031,4.595201797957681,-1,-1,0.6372510790383894,6.8450972810010935,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.7546902339314746,5.287276665330952,-1,-1,0.7939487055521316,2.009856463960153,{'n_estimators': 200}
6,CFCs,LGBM_separate,0.7710075118050044,5.06116991162895,-1,-1,0.6449466982419755,6.016519279780783,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CFCs,BGLGBM_separate,0.7927211462125338,5.386697894724893,-1,-1,0.6380154780865293,5.740012134294314,{'n_estimators': 50}
8,Methane,GBR_separate,0.8327901634560462,1.7451008757120228,-1,-1,0.8528631077057477,1.2469755173273904,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8352163212577743,1.8023006100615562,-1,-1,0.8430318896691498,1.2130337840635887,{'n_estimators': 180}
10,Methane,LGBM_separate,0.8130378588277696,2.0488709031981442,-1,-1,0.8016399330254831,1.7391094102408693,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
11,Methane,BGLGBM_separate,0.8335672994869441,1.8143423489494015,-1,-1,0.8540441654984738,1.2098668507281987,{'n_estimators': 50}
12,E&E,GBR_separate,0.9032776452268703,0.6957717217008726,-1,-1,0.7258197050572102,2.0415564747931643,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8966709765385543,0.7362660880784675,-1,-1,0.7178540034643787,1.6601888703206629,{'n_estimators': 180}
14,E&E,LGBM_separate,0.8917653292802376,0.7603696449715495,-1,-1,0.6902440708984132,1.9460189388050908,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
15,E&E,BGLGBM_separate,0.9095674457668215,0.642809256360807,-1,-1,0.7196896397051711,1.8628840823526434,{'n_estimators': 50}
