,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9344585417929823,0.864235224000868,-1,-1,0.9420355021756267,1.0339360963022735,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9342394797075283,0.8723276215445586,-1,-1,0.9359080431458277,1.0976349409234356,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9345915192507851,0.8695016597426537,-1,-1,0.9403870549591481,1.0845849370018001,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9426292331790304,0.7623903339564432,-1,-1,0.9440192156284195,0.9707469043160918,{'n_estimators': 50}
4,CFCs,GBR_separate,0.9216792098163042,1.2904498052428466,-1,-1,0.9306089031450288,1.6222939959252545,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9103569713057794,1.475009921361532,-1,-1,0.902762204360902,2.1147528575204535,{'n_estimators': 180}
6,CFCs,LGBM_separate,0.9406370962952039,1.1026689940459764,-1,-1,0.9761588238853279,0.6708270244674173,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,0.9301345463884356,1.1786866492175896,-1,-1,0.9498125159851948,1.2221330389147076,{'n_estimators': 50}
8,Methane,GBR_separate,0.895368673086398,1.182901317542755,-1,-1,0.8875057547071121,0.9004774235319944,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.906836169317066,1.076405077694459,-1,-1,0.9043573038393089,0.7273776948812452,{'n_estimators': 180}
10,Methane,LGBM_separate,0.8957352307347868,1.2130649496015473,-1,-1,0.8813544075275587,0.9238353986586842,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
11,Methane,BGLGBM_separate,0.9124630801422218,1.0083594258974735,-1,-1,0.9125290278991055,0.6587695296573931,{'n_estimators': 30}
12,E&E,GBR_separate,0.901832020513608,0.7165243348451804,-1,-1,0.911048542261626,0.5857127734650668,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8756337124892044,0.9058882708212128,-1,-1,0.8981419358423821,0.6385569366436588,{'n_estimators': 150}
14,E&E,LGBM_separate,0.8982550935203669,0.7476813401828364,-1,-1,0.9209835429594747,0.5037147877195256,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9092252920789241,0.6684662494172112,-1,-1,0.9258723224511,0.46501413035234684,{'n_estimators': 50}
