,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9428719344764633,0.8367470132849333,-1,-1,0.9297822726787099,0.9782023100006579,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9380510989714688,0.9019471521815557,-1,-1,0.9298706462093739,1.0047546307255129,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9374304066449948,0.9124061603577459,-1,-1,0.9390884565400894,0.9088543948008666,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9446456033189936,0.8082405960133527,-1,-1,0.94064888339949,0.8541102927743501,{'n_estimators': 50}
4,CFCs,GBR_separate,0.885237093535388,2.355681509052007,-1,-1,0.954438678721088,0.5985812240177477,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9069336669324631,1.9781709971061319,-1,-1,0.9138329395115672,1.423404812724401,{'n_estimators': 200}
6,CFCs,LGBM_separate,0.8448192895177803,3.3513334685968332,-1,-1,0.9417548970440472,0.761137773744912,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
7,CFCs,BGLGBM_separate,0.8782349147872068,2.6063564229981377,-1,-1,0.936039953700997,0.8643960965592503,{'n_estimators': 10}
8,Methane,GBR_separate,0.8707427859626253,1.3606999435344327,-1,-1,0.9210600793615065,0.9670474377565775,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8780669883176662,1.283002076980398,-1,-1,0.8944479035558025,1.2199161248700563,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8472394056881187,1.6050975947461281,-1,-1,0.9193835121967143,0.9982235787773097,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
11,Methane,BGLGBM_separate,0.8783557137613254,1.278952756818234,-1,-1,0.9216543347177452,0.928398291351203,{'n_estimators': 50}
12,E&E,GBR_separate,0.8956835712640056,0.7504053283213803,-1,-1,0.9429674072074429,0.5117621377135921,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8612079625889099,1.009860624403744,-1,-1,0.8917365398788818,0.865837344692764,{'n_estimators': 50}
14,E&E,LGBM_separate,0.8851065508041229,0.819865427941646,-1,-1,0.9427471142111221,0.5139759467652938,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
15,E&E,BGLGBM_separate,0.9010264143013396,0.7089134962768913,-1,-1,0.9346243665403294,0.5476113594114337,{'n_estimators': 50}
