,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.8892360453153476,1.5539639557298721,-1,-1,0.9315070919353869,1.213250700805813,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.8992746927064609,1.3882262188562238,-1,-1,0.9237217204437491,1.2907260853216775,{'n_estimators': 180}
2,CO2,LGBM_separate,0.8778806262045175,1.7173487562408745,-1,-1,0.8920955969492257,1.946149291535034,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
3,CO2,BGLGBM_separate,0.8893650080768033,1.5422157640924545,-1,-1,0.9145427055682602,1.4129543164681,{'n_estimators': 50}
4,CFCs,GBR_separate,0.72160701092736,5.127299122451097,-1,-1,0.7427878266468453,2.7195629282294,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.7786042549500888,4.172518749451122,-1,-1,0.7510378977022716,2.1017119618499898,{'n_estimators': 150}
6,CFCs,LGBM_separate,0.29271635524970885,7.583755901703251,-1,-1,0.7896442001803068,2.524765547686931,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CFCs,BGLGBM_separate,0.6820199054941606,4.877971292287127,-1,-1,0.7613596131758026,2.3734830373442026,{'n_estimators': 50}
8,Methane,GBR_separate,0.8037489390982644,2.6422449533992896,-1,-1,0.8826825403733384,1.640973693188419,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.837079324283617,2.4340656073754707,-1,-1,0.8988852731688854,1.3999777010630003,{'n_estimators': 180}
10,Methane,LGBM_separate,0.8127153571076204,2.6431152867222667,-1,-1,0.8967733070790945,1.5259161998727586,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
11,Methane,BGLGBM_separate,0.8278581341363036,2.554240797770601,-1,-1,0.9057873102182226,1.299286242238669,{'n_estimators': 30}
12,E&E,GBR_separate,0.883908423291874,0.9400809878446784,-1,-1,0.8379406483393217,1.13745401985882,"{'learning_rate': 0.1, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8396369063154333,1.3234206497587575,-1,-1,0.8251403922373262,1.2679861434245114,{'n_estimators': 120}
14,E&E,LGBM_separate,0.8366260376947192,1.2858961266991107,-1,-1,0.8597716097598623,0.9998161265049804,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
15,E&E,BGLGBM_separate,0.8532196874254245,1.1632167324297467,-1,-1,0.8521459726365799,1.0250585761025186,{'n_estimators': 50}
