,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.889950280469824,0.901948923203547,-1,-1,0.7773514022916022,2.4585075886494376,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9092121770397895,0.7786093792827644,-1,-1,0.7538736432310731,2.3937320715070487,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9067264638976246,0.780761176292342,-1,-1,0.7669280652390346,2.358192254578944,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
3,CO2,BGLGBM_separate,0.9088486160341948,0.7574582942328213,-1,-1,0.7346145601289805,2.5437232280704434,{'n_estimators': 50}
4,CFCs,GBR_separate,-129344701.89707461,6.8456971806333184,-1,-1,0.29911148120355957,5.566598631805891,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,-121690630.76160093,6.116803822838464,-1,-1,0.3658450190089182,4.542864200704891,{'n_estimators': 180}
6,CFCs,LGBM_separate,-118496.85798215242,7.968561388773722,-1,-1,0.34930050458702666,7.188108141255559,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,-357780189.4937754,8.909647704138422,-1,-1,0.10923355467802454,7.717868830698373,{'n_estimators': 10}
8,Methane,GBR_separate,0.8170802305320637,1.584873799636601,-1,-1,0.6620708717016004,2.9506779608039952,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8957815991256881,0.8626142019006329,-1,-1,0.6161650849220945,3.107278354095018,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8448841958309355,1.3523049673352752,-1,-1,0.5960334811228107,3.325928478262473,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
11,Methane,BGLGBM_separate,0.8572657170066093,1.214576497826377,-1,-1,0.6003789161453086,3.161282652785446,{'n_estimators': 50}
12,E&E,GBR_separate,0.5034670233128394,3.917557552487891,-1,-1,0.7630867910708149,2.087089301148369,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.5273942238215472,3.768927893443402,-1,-1,0.7673296241382623,2.0024334255499574,{'n_estimators': 150}
14,E&E,LGBM_separate,0.5625418175465695,3.4797375255697043,-1,-1,0.8414446372354232,1.400199937165242,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
15,E&E,BGLGBM_separate,0.5620620539645946,3.6651939363795885,-1,-1,0.8282882324681315,1.5005211189593628,{'n_estimators': 50}
