,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9424777837725256,0.7643932902176473,-1,-1,0.9441495545361169,0.8105777030214718,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9397802130465461,0.7952426896947078,-1,-1,0.9323407643149707,0.9602506076295338,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9365464394739496,0.8412708731606081,-1,-1,0.9374279536725456,0.8939036068430477,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9471025634396136,0.7021188739362902,-1,-1,0.9442035289152116,0.7911611606273317,{'n_estimators': 50}
4,CFCs,GBR_separate,0.9333454158705845,1.419114705330591,-1,-1,0.9626349512053683,0.4843219507748994,"{'learning_rate': 0.5, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9479819802869167,1.0909953549590472,-1,-1,0.9303667628307686,1.1139520007626238,{'n_estimators': 200}
6,CFCs,LGBM_separate,0.9312271885885075,1.3993610925370303,-1,-1,0.9604429890399541,0.47937343901739843,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CFCs,BGLGBM_separate,0.9470221101196227,1.1187051618523842,-1,-1,0.9541331976089278,0.6056916741633055,{'n_estimators': 50}
8,Methane,GBR_separate,0.9094151006521372,1.0133650463260442,-1,-1,0.9308791433380939,0.8926003240748371,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.9140155969008665,0.9568564579698812,-1,-1,0.9234614464892348,0.9404239966194881,{'n_estimators': 180}
10,Methane,LGBM_separate,0.9102857039947916,1.004996216936402,-1,-1,0.9387784408924634,0.7752024022410527,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
11,Methane,BGLGBM_separate,0.9234410021436223,0.8553596488465735,-1,-1,0.9428886653188937,0.7248052394546942,{'n_estimators': 50}
12,E&E,GBR_separate,0.928909209617203,0.5065494537829203,-1,-1,0.9624324735221688,0.3196238803944451,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.895408501956763,0.7376836906254963,-1,-1,0.9211041449707005,0.6291255566281894,{'n_estimators': 150}
14,E&E,LGBM_separate,0.9344705362669126,0.4622488892890879,-1,-1,0.9532258640847981,0.383285141077206,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9365448362831629,0.448650626004152,-1,-1,0.95785591926478,0.34862322335761775,{'n_estimators': 50}
