,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9345052625199786,0.8349171677265508,-1,-1,0.9238746481455011,0.825460935424691,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9341364384775079,0.8428507045938243,-1,-1,0.9096935941004766,0.9124058092402427,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9263106277717048,0.940553861896354,-1,-1,0.913943263747409,0.9495940530090905,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9403385624051559,0.7634580613338147,-1,-1,0.9205459973791588,0.8287668838689125,{'n_estimators': 50}
4,CFCs,GBR_separate,0.8608022160641126,2.1548593615974,-1,-1,0.8595230689465511,1.6182865841732437,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.8399661672920724,2.667723592046939,-1,-1,0.7837137632974385,1.9747850060825685,{'n_estimators': 120}
6,CFCs,LGBM_separate,0.8668918589474577,2.2738217458551193,-1,-1,0.7895268127262013,2.742387005130936,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
7,CFCs,BGLGBM_separate,0.87160402455035,2.220234696973455,-1,-1,0.7537990647900549,2.810549090840879,{'n_estimators': 50}
8,Methane,GBR_separate,0.8758987943135107,1.2100772808032523,-1,-1,0.7664482263003822,2.7611288191649477,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8896209060205307,1.0763600071930672,-1,-1,0.7904520382943478,2.3021348609026013,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8703160422345025,1.2663280968255572,-1,-1,0.759581305991369,2.7420585466696883,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
11,Methane,BGLGBM_separate,0.8928997084623125,1.046353236111527,-1,-1,0.7543219413855738,2.651707657310791,{'n_estimators': 30}
12,E&E,GBR_separate,0.8908854688820217,0.8146598085387883,-1,-1,0.8741768131509662,0.8461961896867639,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.876535163995807,0.924406036115007,-1,-1,0.8066069502483237,0.9414510614380568,{'n_estimators': 200}
14,E&E,LGBM_separate,0.8980167572673073,0.7540150599992874,-1,-1,0.8699089438445444,0.7503548568827669,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
15,E&E,BGLGBM_separate,0.9016325351289932,0.7276134680318151,-1,-1,0.8829808205570081,0.6558240416221868,{'n_estimators': 50}
