,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9171042651029916,1.0778472802499746,-1,-1,0.9289860212017564,0.7917811922589326,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9228749650647396,1.0028038966594626,-1,-1,0.9341968440894162,0.6695620452790344,{'n_estimators': 180}
2,CO2,LGBM_separate,0.9199433062746849,1.0368290716306794,-1,-1,0.9262446335127407,0.8323027711940013,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9288398325257065,0.9290457347901363,-1,-1,0.9409321367910927,0.6080959286322992,{'n_estimators': 30}
4,CFCs,GBR_separate,0.9212250254645585,1.4841633813254247,-1,-1,0.815327611547376,3.572979931758765,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9309462067997037,1.3318389512418127,-1,-1,0.7914177632614682,2.3948901583372924,{'n_estimators': 100}
6,CFCs,LGBM_separate,0.9288088738742866,1.3113134415447647,-1,-1,0.7924189035702329,3.5716991624488017,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CFCs,BGLGBM_separate,0.9346371890716627,1.314976238951026,-1,-1,0.7902833047390316,3.6043019371193545,{'n_estimators': 30}
8,Methane,GBR_separate,0.8503217660772423,1.6045487649406673,-1,-1,0.850599045809419,1.4674974843911714,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8604221092529627,1.5378720381272994,-1,-1,0.8607467972167032,1.3782445715209588,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8484435288653241,1.6379340575543195,-1,-1,0.8220951906350267,1.6945455066964135,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
11,Methane,BGLGBM_separate,0.8623777543008562,1.515301741572819,-1,-1,0.8642583493687943,1.3038488393114076,{'n_estimators': 50}
12,E&E,GBR_separate,0.8929983437108959,0.8778317956285587,-1,-1,0.896211244958119,0.6241057771616904,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8855489267054114,0.9427141801196439,-1,-1,0.8893450405823845,0.6757320448867232,{'n_estimators': 150}
14,E&E,LGBM_separate,0.8984318108926244,0.8399559293247132,-1,-1,0.9036661332692961,0.5694239509516447,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.906306067331078,0.774703043265903,-1,-1,0.9079157411918437,0.5405353819855159,{'n_estimators': 50}
