,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9335281742983957,0.8492090980909932,-1,-1,0.9472657628899742,0.9595918759237239,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9356240746825819,0.8222604637132005,-1,-1,0.9001920763954717,1.6478710318676482,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9291181302730556,0.9113123903807194,-1,-1,0.941605683482583,0.9963763301974392,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9395251113486708,0.7779015827799138,-1,-1,0.9336399191272535,1.1132742269593545,{'n_estimators': 50}
4,CFCs,GBR_separate,0.89490933907823,1.7210656659967338,-1,-1,0.9418784916555212,1.587756397140823,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9255225099709377,1.3902412575037677,-1,-1,0.9618941082913658,1.0594451201288215,{'n_estimators': 150}
6,CFCs,LGBM_separate,0.9006507771830735,1.812204824220532,-1,-1,0.9472970477737473,1.5520938905672077,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
7,CFCs,BGLGBM_separate,0.9125877367121402,1.630884657763335,-1,-1,0.9621525599582703,1.1587796602737364,{'n_estimators': 10}
8,Methane,GBR_separate,0.9073410751157731,1.1346630876830386,-1,-1,0.8876258083648177,0.8721958417075437,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.9092097675463571,1.1057510509129316,-1,-1,0.8913065961019337,0.8457629936230392,{'n_estimators': 200}
10,Methane,LGBM_separate,0.9115577097841875,1.072342767412651,-1,-1,0.871892572575391,1.0102043938905239,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
11,Methane,BGLGBM_separate,0.9202272477861886,0.9728297226006577,-1,-1,0.9005478344503102,0.7669341985776267,{'n_estimators': 50}
12,E&E,GBR_separate,0.9185864890317271,0.6564243797580923,-1,-1,0.91602866472896,0.5315675626414055,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8978512169047658,0.8145354482254529,-1,-1,0.9088546695513723,0.5608563912006103,{'n_estimators': 200}
14,E&E,LGBM_separate,0.9322828183525467,0.5394193206964049,-1,-1,0.9093190937319044,0.56433315067715,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9373046934933645,0.5017336616000238,-1,-1,0.9178039876739669,0.5059615585669269,{'n_estimators': 30}
