,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9431693141088779,0.769961642642573,-1,-1,0.9242513566784225,0.798507131981629,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.933189076760091,0.896342813719748,-1,-1,0.9284107469301013,0.7739596552702716,{'n_estimators': 180}
2,CO2,LGBM_separate,0.9375878172847127,0.8488784168545896,-1,-1,0.9345914142465787,0.7071460935002959,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9426897619086546,0.773935260500294,-1,-1,0.9369765969343115,0.6491397746186178,{'n_estimators': 30}
4,CFCs,GBR_separate,0.8484385512303486,2.7700718266301942,-1,-1,0.663611668994549,2.802305920306533,"{'learning_rate': 0.5, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.8845388364855771,2.157814959519197,-1,-1,0.8683507803024952,0.9979090357724739,{'n_estimators': 180}
6,CFCs,LGBM_separate,0.8498747093744219,2.65351574340501,-1,-1,0.8955444307105276,0.8897452046297263,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,0.8632840005485143,2.5333111065048084,-1,-1,0.8557639285458662,1.1542479472005838,{'n_estimators': 10}
8,Methane,GBR_separate,0.8926294440180577,1.2726436155822913,-1,-1,0.9130702674441635,0.8300289463777187,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8812030640568341,1.554291047662089,-1,-1,0.922235004718448,0.7264839432583604,{'n_estimators': 180}
10,Methane,LGBM_separate,0.8628576929841163,1.796113497435017,-1,-1,0.922577351987446,0.7593972827846377,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
11,Methane,BGLGBM_separate,0.8877233672643194,1.4617803382319203,-1,-1,0.920373299964069,0.739401246531272,{'n_estimators': 30}
12,E&E,GBR_separate,0.9217770111167789,0.6063818435348598,-1,-1,0.9318350638017686,0.4165344091830228,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8971450467223671,0.7873557155983473,-1,-1,0.8852459212362389,0.6582688047030243,{'n_estimators': 200}
14,E&E,LGBM_separate,0.935151626474441,0.5062603236946102,-1,-1,0.9413144378532826,0.3393538276447363,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9360843212499826,0.49525996280894613,-1,-1,0.9478030148838053,0.29729726264134276,{'n_estimators': 50}
