,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9343455728792026,0.8722131880606383,-1,-1,0.9258443021092597,0.7308041926371368,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9305746045331226,0.9283103592513339,-1,-1,0.929285006735972,0.7620767288663275,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9321802315784687,0.9199594271455653,-1,-1,0.9201310617203942,0.7975696672419371,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9396905532453041,0.8058596026749925,-1,-1,0.9355697942671078,0.6571274807483822,{'n_estimators': 10}
4,CFCs,GBR_separate,0.9083149173200541,1.8979164685817147,-1,-1,0.9461694867758684,0.5333321195080389,"{'learning_rate': 0.5, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.927338450015367,1.3455882102962426,-1,-1,0.9232837077342483,0.6663745796458685,{'n_estimators': 120}
6,CFCs,LGBM_separate,0.9085656002634389,1.6392198462904346,-1,-1,0.9323016208035555,0.6161728125902368,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 20}"
7,CFCs,BGLGBM_separate,0.9251200291604637,1.4458579096460649,-1,-1,0.9429234892405436,0.5036830529464202,{'n_estimators': 50}
8,Methane,GBR_separate,0.9115155135054899,1.020124883878984,-1,-1,0.9078708693638812,0.9058389213815349,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.9086932992444886,1.049269935390022,-1,-1,0.9278939285207422,0.6487193032390668,{'n_estimators': 180}
10,Methane,LGBM_separate,0.9061000182645932,1.082682892834279,-1,-1,0.9192419238412889,0.7881305577205124,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
11,Methane,BGLGBM_separate,0.917784186130179,0.9442340797747951,-1,-1,0.9315081683865192,0.636459595854933,{'n_estimators': 30}
12,E&E,GBR_separate,0.9140769726335037,0.6524606849092678,-1,-1,0.94308503654787,0.31033762818870114,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8864310422645971,0.8607406243547411,-1,-1,0.8988256658226301,0.5380013663931296,{'n_estimators': 120}
14,E&E,LGBM_separate,0.9202588611869847,0.614394486112075,-1,-1,0.9499726816218054,0.2748473393886685,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9249092893354722,0.5818946675541186,-1,-1,0.9492850445289125,0.26938422941790013,{'n_estimators': 50}
