,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.8279436260148788,1.2822015728317464,-1,-1,0.9011184252049949,1.4900947884575857,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.8479280380075934,1.2405065009902667,-1,-1,0.9175383181810102,1.2056788198537738,{'n_estimators': 200}
2,CO2,LGBM_separate,0.8449445438416496,1.1106779674869884,-1,-1,0.9065147953050177,1.3857418547808165,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
3,CO2,BGLGBM_separate,0.8596088530318202,1.126735334246182,-1,-1,0.8972751517491965,1.4162906003356472,{'n_estimators': 50}
4,CFCs,GBR_separate,-0.8023745102384023,6.674376744049449,-1,-1,0.8745449565752585,1.0247190259109022,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.6050756904221839,3.956462112586487,-1,-1,0.6681975437465846,2.894586750679702,{'n_estimators': 150}
6,CFCs,LGBM_separate,-1.235587777839243,7.3312885181673035,-1,-1,0.7692160614403706,2.073765108562667,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,-0.23176202480561153,5.177713428134057,-1,-1,0.8206694247630404,1.328778027467027,{'n_estimators': 50}
8,Methane,GBR_separate,0.7170993864565333,2.619366496791025,-1,-1,0.6537262695704604,3.0723235685337937,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.7291279702884034,2.438684284035766,-1,-1,0.5266819022816982,3.5404804322553947,{'n_estimators': 50}
10,Methane,LGBM_separate,0.7124673937981834,2.621680792351241,-1,-1,0.43364330590131295,4.744696923414305,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
11,Methane,BGLGBM_separate,0.7363391538047935,2.3787253681337535,-1,-1,0.459758121492609,4.1797532987613355,{'n_estimators': 50}
12,E&E,GBR_separate,0.6389652170025709,1.797780774015715,-1,-1,0.6855104555151126,1.9754871906995988,"{'learning_rate': 0.1, 'n_estimators': 200}"
13,E&E,ETR_separate,0.5399296154017661,2.3262377752531243,-1,-1,0.6334664624732598,2.0896738921964872,{'n_estimators': 100}
14,E&E,LGBM_separate,0.6521400243366209,1.77616584086953,-1,-1,0.6837018140192475,1.9998765516232748,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 20}"
15,E&E,BGLGBM_separate,0.6751060242582642,1.6843452292593508,-1,-1,0.6849146749080088,1.8720756113229182,{'n_estimators': 50}
