,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9423170485714445,0.8044611775576701,-1,-1,0.9419044950402815,0.7493270690503488,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9389836804707172,0.8280485046652577,-1,-1,0.933970462266899,0.8049926450924361,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9388091895734707,0.8550285718382531,-1,-1,0.9501423934369508,0.6069112576022963,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9459129085596908,0.7522548974456716,-1,-1,0.9512030460022366,0.5906929173949174,{'n_estimators': 30}
4,CFCs,GBR_separate,0.9146488549325923,1.3077779756142953,-1,-1,-0.07300708817639645,16.15980938238435,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9202883806216509,1.205734123547917,-1,-1,-0.7919628538900745,23.75868656478407,{'n_estimators': 150}
6,CFCs,LGBM_separate,0.908377479215606,1.390053387880185,-1,-1,-1.141346453469796,25.266545023981244,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
7,CFCs,BGLGBM_separate,0.920394426405063,1.2197149508144256,-1,-1,-1.1707938846424084,25.820548811539876,{'n_estimators': 50}
8,Methane,GBR_separate,0.9235459256610614,0.8656049113133765,-1,-1,0.8478259336206934,1.2325247698439104,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.9257051292480749,0.8540194606310422,-1,-1,0.8069296790049888,1.5706667762847613,{'n_estimators': 180}
10,Methane,LGBM_separate,0.9185622163168701,0.9250086380971638,-1,-1,0.8481293954261542,1.2116158203676202,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
11,Methane,BGLGBM_separate,0.9280369723500765,0.8186668297418767,-1,-1,0.8410504972043381,1.2557616580927675,{'n_estimators': 50}
12,E&E,GBR_separate,0.9209339339131212,0.5570378431875949,-1,-1,0.947877439353275,0.4146450240121134,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8776499381382834,0.8562387111256122,-1,-1,0.8861352834944219,0.724003298427304,{'n_estimators': 100}
14,E&E,LGBM_separate,0.9262856319137326,0.5211374188868239,-1,-1,0.9523958605893589,0.32866861714651185,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9319314412286983,0.4794366782028462,-1,-1,0.9544058369864877,0.31495319744621775,{'n_estimators': 50}
