,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.8912257841956578,1.1614811678481112,-1,-1,0.8968505305204632,1.4103973117587374,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.911830544459515,0.9387611317866668,-1,-1,0.9064217525726687,1.210306628997218,{'n_estimators': 200}
2,CO2,LGBM_separate,0.903634689857949,1.0576849523577398,-1,-1,0.8840606476397567,1.539348559953043,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
3,CO2,BGLGBM_separate,0.911925014715294,0.9625703267362413,-1,-1,0.8873686283388745,1.439630525457176,{'n_estimators': 30}
4,CFCs,GBR_separate,0.11233765835671486,21.663266606360928,-1,-1,0.774897154652412,3.3009401012616983,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.3383542316135519,16.947366091950215,-1,-1,0.8606106195320384,1.8922173434703056,{'n_estimators': 200}
6,CFCs,LGBM_separate,0.019921169675625783,25.61932168820193,-1,-1,0.5171951583469472,10.914924189693583,"{'learning_rate': 0.5, 'n_estimators': 120, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,0.20347437243446453,19.784738986648925,-1,-1,0.6492994427789263,5.2783879066493995,{'n_estimators': 30}
8,Methane,GBR_separate,0.8888607734069784,1.2816617849731744,-1,-1,0.820493394231548,1.5377001964451797,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.9060254939014156,1.1230797594063122,-1,-1,0.8520657725538818,1.1393326789473515,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8707697860958428,1.5190623563935082,-1,-1,0.80587128632904,1.5824559739710655,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
11,Methane,BGLGBM_separate,0.8948505117388784,1.2295015980140667,-1,-1,0.8396049088602373,1.2957560742911947,{'n_estimators': 50}
12,E&E,GBR_separate,0.7666630989000377,1.5787423210634866,-1,-1,0.7757319537389783,1.7812558459653698,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.7641348861947278,1.6349221719135163,-1,-1,0.7067554466848789,2.32398362946187,{'n_estimators': 200}
14,E&E,LGBM_separate,0.7219595630581948,1.8868035182851801,-1,-1,0.738881619606502,2.1293327301034295,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
15,E&E,BGLGBM_separate,0.7507482466080706,1.7103576862887515,-1,-1,0.763785570330426,1.7434383715761375,{'n_estimators': 50}
