,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9314138432498329,0.9654055963015991,-1,-1,0.9092953485205563,1.0298688058153012,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9316126583204394,0.9743569145050186,-1,-1,0.9351596980895793,0.7554062101043899,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9288821743409711,1.0077221365278732,-1,-1,0.9207304297995484,0.9660742721491029,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9398261020680574,0.8582898888373685,-1,-1,0.9249246979106225,0.8655814923453184,{'n_estimators': 50}
4,CFCs,GBR_separate,0.9360865257507056,1.398369416300015,-1,-1,0.813277650661346,4.5960018567176455,"{'learning_rate': 0.5, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9200652305957207,1.6877032767495401,-1,-1,0.8390342271603239,1.9569759460375835,{'n_estimators': 150}
6,CFCs,LGBM_separate,0.9172049833513549,1.729904560134693,-1,-1,0.8423705199266176,2.816261665074764,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
7,CFCs,BGLGBM_separate,0.9337405098425764,1.392828236698444,-1,-1,0.8430602786431344,2.9969222727670677,{'n_estimators': 30}
8,Methane,GBR_separate,0.8785948232735634,1.254278715928004,-1,-1,0.9503148495695203,0.6641098611115451,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.880984835612375,1.269321802253833,-1,-1,0.9401267340874588,0.7172840307937617,{'n_estimators': 150}
10,Methane,LGBM_separate,0.8850120078727025,1.2091560722153927,-1,-1,0.9327072507917638,0.8799802035446451,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
11,Methane,BGLGBM_separate,0.8982432386373114,1.0891435891001409,-1,-1,0.9456253237423586,0.6652374499043194,{'n_estimators': 50}
12,E&E,GBR_separate,0.8957352774076452,0.754838729670462,-1,-1,0.9323750154535535,0.4843161663478891,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8819881220400735,0.8830302946970674,-1,-1,0.9133178827486703,0.5755834076561231,{'n_estimators': 150}
14,E&E,LGBM_separate,0.9049380506141738,0.6985575142060331,-1,-1,0.9503578445571551,0.34741960631828833,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9134154270604233,0.631184337655995,-1,-1,0.9537775050617959,0.3135018280934254,{'n_estimators': 50}
