,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9366940679422491,0.9533805508691773,-1,-1,0.9423834253123395,0.774744986790515,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9396423480999438,0.8981816737371604,-1,-1,0.9409517604029783,0.786328925768671,{'n_estimators': 180}
2,CO2,LGBM_separate,0.9319935185872399,1.0146415301613312,-1,-1,0.9488596431195542,0.6928079654707346,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
3,CO2,BGLGBM_separate,0.9414807192487246,0.8771344712949182,-1,-1,0.9487395137984527,0.6804461348510477,{'n_estimators': 10}
4,CFCs,GBR_separate,0.8484065997593069,2.7228353681662805,-1,-1,0.9648283557979914,1.1903892520482249,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.8256500900782079,3.0268014960728373,-1,-1,0.9539649964232256,1.5142202817249806,{'n_estimators': 200}
6,CFCs,LGBM_separate,0.8124923965046504,3.4730314593723732,-1,-1,0.9585225449554555,1.290011814440077,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,0.828518427809146,3.0955725257949203,-1,-1,0.9384205130544987,2.0011759044101924,{'n_estimators': 10}
8,Methane,GBR_separate,0.9048533965411394,1.1994300563818174,-1,-1,0.8242638541035542,1.4548611255005048,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.9223749059998436,0.9753430156056421,-1,-1,0.8214185628207519,1.390033768704058,{'n_estimators': 200}
10,Methane,LGBM_separate,0.9063810958090978,1.1900639566906381,-1,-1,0.8372497894948512,1.307266775685509,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
11,Methane,BGLGBM_separate,0.9203500744832933,1.0063795373069337,-1,-1,0.8483362095164958,1.1694253269767327,{'n_estimators': 10}
12,E&E,GBR_separate,0.9062243221382426,0.6822575273210318,-1,-1,0.9419883195109041,0.4508563526982561,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8682430390359178,0.9335264942117629,-1,-1,0.899842343879761,0.62642488579646,{'n_estimators': 100}
14,E&E,LGBM_separate,0.9036845330857741,0.697291896617904,-1,-1,0.9525240555692873,0.32434849124314424,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
15,E&E,BGLGBM_separate,0.9139311431205479,0.6326142836200428,-1,-1,0.9530123728144102,0.31643525959650964,{'n_estimators': 50}
