,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.7656243229048612,2.354088144152602,-1,-1,0.8965237321843673,1.1116341245847008,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.8390930409649494,1.801452596086588,-1,-1,0.9082368833097301,0.8615979505632773,{'n_estimators': 200}
2,CO2,LGBM_separate,0.8005365169558205,2.084445116389512,-1,-1,0.8910068915058428,1.0689939777820947,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
3,CO2,BGLGBM_separate,0.8114974199328959,2.078889379563318,-1,-1,0.9074899238003422,0.8901481997938329,{'n_estimators': 30}
4,CFCs,GBR_separate,-1.1429708722757923,27.322755618443544,-1,-1,0.5491457911396742,13.074352609661004,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,-7.040682073300468,28.033833315605115,-1,-1,0.2649476736884496,9.949143413178412,{'n_estimators': 120}
6,CFCs,LGBM_separate,-7.26944148764277,31.790987663425454,-1,-1,0.35266754060353955,16.97505317159466,"{'learning_rate': 0.1, 'n_estimators': 180, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,-7.757350352946614,29.120424533017655,-1,-1,0.49367745896340376,10.104660507014472,{'n_estimators': 10}
8,Methane,GBR_separate,0.7192343639420867,3.59009017928785,-1,-1,0.7872212550010567,1.9435842540211787,"{'learning_rate': 0.1, 'n_estimators': 200}"
9,Methane,ETR_separate,0.6986313228941246,3.8539851907042957,-1,-1,0.7614473693726778,2.197595331615243,{'n_estimators': 200}
10,Methane,LGBM_separate,0.6412085136717883,5.164432625875357,-1,-1,0.8034940574071558,1.9501039905610975,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
11,Methane,BGLGBM_separate,0.6807544079060864,4.212800224022287,-1,-1,0.8176809229106395,1.7993067245380052,{'n_estimators': 50}
12,E&E,GBR_separate,0.6429441260639035,2.196438831039328,-1,-1,0.6011404122510404,2.444967800002396,"{'learning_rate': 0.1, 'n_estimators': 200}"
13,E&E,ETR_separate,0.6917627833282118,2.0015603822135457,-1,-1,0.7272480049872876,1.653771558311303,{'n_estimators': 180}
14,E&E,LGBM_separate,0.547505336705823,2.7367386572113217,-1,-1,0.6450608063870146,2.273262610693148,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
15,E&E,BGLGBM_separate,0.5945120356099451,2.566315403611193,-1,-1,0.6204264160557413,2.1634185053913377,{'n_estimators': 30}
