,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9081548339467229,1.304107527883473,-1,-1,0.9098094183905633,1.2337360927855696,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9190291411380306,1.1412385476720357,-1,-1,0.90425797385936,1.2333784270028325,{'n_estimators': 120}
2,CO2,LGBM_separate,0.9055965862353773,1.3395795466899938,-1,-1,0.8942958886024882,1.3551567368031994,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
3,CO2,BGLGBM_separate,0.9206396798732083,1.1247244086246821,-1,-1,0.9045176103087481,1.21931577823216,{'n_estimators': 50}
4,CFCs,GBR_separate,0.7531560046617946,5.289636615185937,-1,-1,0.8764364934431724,1.7776147072504318,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.6784822206960123,6.187139736659401,-1,-1,0.84927584661843,2.176082226120486,{'n_estimators': 50}
6,CFCs,LGBM_separate,0.7349873186888976,5.715760905732038,-1,-1,0.9031672435176651,1.5210638014592783,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,0.7786295093910647,4.988542157934999,-1,-1,0.8753914910573168,1.814575179235682,{'n_estimators': 30}
8,Methane,GBR_separate,0.8783449139366997,1.3654375770406029,-1,-1,0.7083794691719724,3.0262591865147974,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8880478377036789,1.2539867376958278,-1,-1,0.7285440907122911,2.7186391503193255,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8614584407479372,1.542184016335621,-1,-1,0.7190356359590615,2.9601185642913816,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
11,Methane,BGLGBM_separate,0.885890552854778,1.270984213335287,-1,-1,0.7159157939319507,2.8263471469709485,{'n_estimators': 50}
12,E&E,GBR_separate,0.8813567125598979,0.8971150312521431,-1,-1,0.7802784457637998,1.5590484853570177,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.8700755729126142,1.0188647435235585,-1,-1,0.7897473718824823,1.373690378756163,{'n_estimators': 100}
14,E&E,LGBM_separate,0.8665677809766624,1.019316238960731,-1,-1,0.7417394938568771,1.6411421840447629,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
15,E&E,BGLGBM_separate,0.8795564431301308,0.9135254751499137,-1,-1,0.7709584475773057,1.4220043067471915,{'n_estimators': 50}
