,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,GBR_separate,0.9426791081250139,0.7252129680367628,-1,-1,0.9315131759054242,0.9732328565044048,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,ETR_separate,0.9361983734461425,0.803422597341401,-1,-1,0.9198061418842217,1.086526595608935,{'n_estimators': 200}
2,CO2,LGBM_separate,0.9397646361847423,0.7603583815374331,-1,-1,0.9339001991259183,0.9312511251457195,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
3,CO2,BGLGBM_separate,0.9468199039480263,0.6736971587381617,-1,-1,0.934659520009517,0.8996074695249493,{'n_estimators': 50}
4,CFCs,GBR_separate,0.8902004884096361,2.079304496152878,-1,-1,0.9607688652938804,0.5600584492815984,"{'learning_rate': 0.1, 'n_estimators': 200}"
5,CFCs,ETR_separate,0.9288768869896689,1.4644436481649163,-1,-1,0.9232086464251288,1.279851134099538,{'n_estimators': 100}
6,CFCs,LGBM_separate,0.8904466861305327,2.081062458169872,-1,-1,0.9575554129102066,0.4988079145851208,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
7,CFCs,BGLGBM_separate,0.8976128546527908,2.0560599511714286,-1,-1,0.9546714980261748,0.5915163671975743,{'n_estimators': 50}
8,Methane,GBR_separate,0.8908274970870229,1.2007528544729127,-1,-1,0.932284065012577,0.8597993441163675,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,Methane,ETR_separate,0.8975485185828708,1.1394286727409468,-1,-1,0.9237021431214641,0.9271947368148072,{'n_estimators': 200}
10,Methane,LGBM_separate,0.8850290484627006,1.28822481819445,-1,-1,0.9376073829373294,0.7978380200025602,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
11,Methane,BGLGBM_separate,0.9035443670684792,1.0780242001193767,-1,-1,0.9388153358490695,0.7635691740587611,{'n_estimators': 50}
12,E&E,GBR_separate,0.9260727985387517,0.5454379117408467,-1,-1,0.9489513088669953,0.443319336380465,"{'learning_rate': 0.5, 'n_estimators': 200}"
13,E&E,ETR_separate,0.900585851979141,0.7265914280887238,-1,-1,0.9098000419062664,0.7227453622467852,{'n_estimators': 150}
14,E&E,LGBM_separate,0.9147587622276226,0.625566344293899,-1,-1,0.9483050807043057,0.428038379221104,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
15,E&E,BGLGBM_separate,0.9306710513672518,0.5096321548797402,-1,-1,0.9502741436173563,0.4068824251607598,{'n_estimators': 50}
