,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.00649189238022974,0.08411120360348658,0.01550874935443858,0.1419166475496875
1,0.012438766395635192,0.16152442788622903,0.02034745654476322,0.17293473388699832
2,0.010611205618583485,0.13613565046670023,0.019750729337744886,0.18644365417934092
3,0.00937479676466085,0.13104494634578517,0.01726518151524567,0.1340933043601652
