,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9241319248342578,0.7714500846187935,-1,-1,0.9112149676639971,0.7349283873092779,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
