,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9324886602959334,0.6623464896326035,-1,-1,0.9052478220952862,0.8419365419717797,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
