,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9168736285853635,0.8180085819807139,-1,-1,0.9405215548484195,0.5124446769202841,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
