,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9235365012338544,0.7364848062122189,-1,-1,0.9135098903585892,0.7988719663489269,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 20}"
