,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9241888615436802,0.7564756941870504,-1,-1,0.9201171634496682,0.7631028774744621,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
