,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9361783601582327,0.6540563503963114,-1,-1,0.9573592224097386,0.3535563365217078,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
