,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7612797992245279,0.07513459403947739,-1,-1,0.8414358979196022,0.043518257720934046,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",509,385,135,91,49,32,42,23,8,36,34,36,24,38,27,20,6,8,27,21,28,18,37,15,26,17,11,27,11,19,47,21,47,71,170,0,0,453,1566,318,273,497,477
