,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7901482751552351,0.06792058295359824,-1,-1,0.637494379411189,0.0828548780772038,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",477,441,128,95,64,37,28,26,11,25,48,12,11,47,51,25,19,15,31,18,27,6,15,17,18,9,25,21,17,35,31,40,32,71,159,0,0,477,1528,358,288,499,418
