,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7392041265780668,0.09044912136507413,-1,-1,0.7460661406095269,0.05933248973796839,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",511,466,111,67,36,49,25,26,29,20,29,12,24,45,43,18,25,11,21,22,33,5,25,5,23,7,16,13,13,27,19,27,34,77,156,0,0,498,1532,340,284,551,425
