,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7577874208065147,0.0783454074914309,-1,-1,0.7302899622316039,0.08315469483508092,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",493,452,141,107,27,56,28,23,31,27,61,19,29,24,30,33,11,19,16,13,22,5,20,3,23,9,9,18,23,37,25,32,24,66,125,0,0,460,1507,410,284,520,438
