,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7973988924362849,0.06352093803617989,-1,-1,0.5491182402061952,0.11258489460533679,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",526,417,90,93,20,42,29,35,7,30,39,39,19,40,18,15,9,9,16,12,40,8,17,24,22,12,17,21,18,21,22,32,67,55,178,0,0,489,1565,406,286,492,403
