,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7645763812927293,0.07955070443207406,-1,-1,0.8030589241555693,0.055297221438293506,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 10}",231,155,71,40,37,17,22,12,6,9,18,8,17,8,13,7,13,2,12,4,7,6,8,6,10,6,7,7,3,18,14,22,27,29,69,0,0,222,896,154,101,209,177
