,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7373004089095451,0.08923006844347627,-1,-1,0.7938346275045383,0.05367081150661513,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",553,478,147,62,53,65,41,32,18,28,29,33,18,25,21,4,24,14,15,7,26,9,24,27,22,19,30,6,9,39,41,18,54,75,164,0,0,535,1566,284,230,417,438
