,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7740653195203897,0.07476650286507959,-1,-1,0.6425757945596925,0.0751204283619217,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 10}",251,186,86,56,33,29,6,20,12,8,8,15,12,5,13,11,7,7,15,9,15,2,15,8,11,3,6,14,7,15,13,27,37,38,76,0,0,229,579,179,131,239,267
