,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.77333649050372,0.07403883060310855,-1,-1,0.8203029954296914,0.05382806036130902,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",499,498,121,103,54,52,42,21,28,28,32,26,23,19,20,34,19,24,20,15,14,12,24,11,21,19,13,17,17,31,22,36,61,65,185,0,0,481,1540,310,294,449,400
