,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7652090424331213,0.08133696886446562,-1,-1,0.7978880160800278,0.04717149647804768,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 20}",457,413,124,97,52,38,42,33,18,18,27,17,17,26,17,18,19,7,34,16,27,11,24,20,9,26,16,26,15,17,32,40,60,67,183,0,0,528,1545,347,286,551,380
