,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,Methane,LGBM_separate,0.7173440266157197,0.09354700301323512,-1,-1,0.7854730043985165,0.05536604966329517,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 10}",230,157,48,37,26,10,22,16,15,16,24,8,5,6,8,12,11,7,10,4,9,5,11,16,7,1,2,12,9,11,18,13,23,29,64,0,0,212,886,177,136,188,199
